id_sequence,surge1_t0,surge1_t1,surge1_t2,surge1_t3,surge1_t4,surge1_t5,surge1_t6,surge1_t7,surge1_t8,surge1_t9,surge2_t0,surge2_t1,surge2_t2,surge2_t3,surge2_t4,surge2_t5,surge2_t6,surge2_t7,surge2_t8,surge2_t9
4135,0.6103977929210526,-0.09010680885558922,1.552224554161418,1.4215083844519012,0.7210037826752591,0.4394612633009151,0.2584696437031225,1.2639786414686371,0.4193510833456048,0.5467155563959034,1.0022833056819307,0.7675790401202982,1.0441947816750794,0.7172852689285198,0.8514019921065955,1.1447823240586361,0.7089029737298902,1.1866938000517846,0.42390493697647935,0.18081837621621716
4136,1.552224554161418,1.4215083844519012,0.7210037826752591,0.4394612633009151,0.2584696437031225,1.2639786414686371,0.4193510833456048,0.5467155563959034,0.8148512891333739,0.4159993866863864,1.0441947816750794,0.7172852689285198,0.8514019921065955,1.1447823240586361,0.7089029737298902,1.1866938000517846,0.42390493697647935,0.18081837621621716,0.44066952737373877,-0.6741757340440152
4137,-1.0788573233250118,-0.8911623104087824,-0.5828062177606914,-0.4185730814589907,-0.20406449526901416,-0.02977626898965833,0.04731275417236442,0.0003890009433070614,-0.2710984284533818,-0.2878569117494737,0.7256675641271496,0.42390493697647935,0.08861312903129011,0.2227298522093658,-0.05388588934541524,-0.08741507013993419,0.34846428018881176,0.23949444260662528,-0.925644590002907,-0.6657934388453856
4138,-0.5828062177606914,-0.4185730814589907,-0.20406449526901416,-0.02977626898965833,0.04731275417236442,0.0003890009433070614,-0.2710984284533818,-0.2878569117494737,0.01714748423939897,-0.37164932822993324,0.08861312903129011,0.2227298522093658,-0.05388588934541524,-0.08741507013993419,0.34846428018881176,0.23949444260662528,-0.925644590002907,-0.6657934388453856,-0.14609113653034222,-0.8334393428179799
4139,-0.20406449526901416,-0.02977626898965833,0.04731275417236442,0.0003890009433070614,-0.2710984284533818,-0.2878569117494737,0.01714748423939897,-0.37164932822993324,-0.26439503513494506,-0.8107215905875412,-0.05388588934541524,-0.08741507013993419,0.34846428018881176,0.23949444260662528,-0.925644590002907,-0.6657934388453856,-0.14609113653034222,-0.8334393428179799,-1.579463615496026,-1.4788760731124693
4140,0.04731275417236442,0.0003890009433070614,-0.2710984284533818,-0.2878569117494737,0.01714748423939897,-0.37164932822993324,-0.26439503513494506,-0.8107215905875412,-0.8744038271126905,-0.7772046239953574,0.34846428018881176,0.23949444260662528,-0.925644590002907,-0.6657934388453856,-0.14609113653034222,-0.8334393428179799,-1.579463615496026,-1.4788760731124693,-0.7915278668248312,-0.7077049148385343
4141,-0.2710984284533818,-0.2878569117494737,0.01714748423939897,-0.37164932822993324,-0.26439503513494506,-0.8107215905875412,-0.8744038271126905,-0.7772046239953574,-0.25098824849807155,-0.569399431123818,-0.925644590002907,-0.6657934388453856,-0.14609113653034222,-0.8334393428179799,-1.579463615496026,-1.4788760731124693,-0.7915278668248312,-0.7077049148385343,-0.9927029515919449,-0.8753508188111285
4142,0.01714748423939897,-0.37164932822993324,-0.26439503513494506,-0.8107215905875412,-0.8744038271126905,-0.7772046239953574,-0.25098824849807155,-0.569399431123818,-0.12697547210699142,-0.11356868547011788,-0.14609113653034222,-0.8334393428179799,-1.579463615496026,-1.4788760731124693,-0.7915278668248312,-0.7077049148385343,-0.9927029515919449,-0.8753508188111285,-0.09579736533856388,0.23111214740799552
4143,-0.26439503513494506,-0.8107215905875412,-0.8744038271126905,-0.7772046239953574,-0.25098824849807155,-0.569399431123818,-0.12697547210699142,-0.11356868547011788,-0.02977626898965833,-0.6531918476042775,-1.579463615496026,-1.4788760731124693,-0.7915278668248312,-0.7077049148385343,-0.9927029515919449,-0.8753508188111285,-0.09579736533856388,0.23111214740799552,0.1724360810175874,1.0861062576682279
4144,-0.8744038271126905,-0.7772046239953574,-0.25098824849807155,-0.569399431123818,-0.12697547210699142,-0.11356868547011788,-0.02977626898965833,-0.6531918476042775,-0.5224756778947605,-0.6632469375819325,-0.7915278668248312,-0.7077049148385343,-0.9927029515919449,-0.8753508188111285,-0.09579736533856388,0.23111214740799552,0.1724360810175874,1.0861062576682279,0.5496393649559252,1.01904789607919
4145,-0.25098824849807155,-0.569399431123818,-0.12697547210699142,-0.11356868547011788,-0.02977626898965833,-0.6531918476042775,-0.5224756778947605,-0.6632469375819325,-1.4575990458166888,-2.091069714408963,-0.9927029515919449,-0.8753508188111285,-0.09579736533856388,0.23111214740799552,0.1724360810175874,1.0861062576682279,0.5496393649559252,1.01904789607919,0.7005206785312603,0.6837560881340009
4146,-0.12697547210699142,-0.11356868547011788,-0.02977626898965833,-0.6531918476042775,-0.5224756778947605,-0.6632469375819325,-1.4575990458166888,-2.091069714408963,-2.1413451642972388,-2.101124804386618,-0.09579736533856388,0.23111214740799552,0.1724360810175874,1.0861062576682279,0.5496393649559252,1.01904789607919,0.7005206785312603,0.6837560881340009,0.5747862505518144,0.8849311729011144
4147,-0.02977626898965833,-0.6531918476042775,-0.5224756778947605,-0.6632469375819325,-1.4575990458166888,-2.091069714408963,-2.1413451642972388,-2.101124804386618,-1.7357898685318147,-1.608425395481516,0.1724360810175874,1.0861062576682279,0.5496393649559252,1.01904789607919,0.7005206785312603,0.6837560881340009,0.5747862505518144,0.8849311729011144,0.34846428018881176,0.3233173945929225
4148,-0.3582425415930598,-0.16719583201761204,0.6238045795579261,0.6238045795579261,0.6640249394685468,4.702819413826697,2.1253646828877613,1.2036481016027063,0.3724273301165475,0.9154021889099254,1.480074132003825,1.0106656008805603,1.33757511362712,0.8765488777024848,0.155671490620328,0.14728919542169822,-0.1712380221262315,0.10537771942854958,-0.07903277494130448,0.3903757561819604
4149,0.6238045795579261,0.6238045795579261,0.6640249394685468,4.702819413826697,2.1253646828877613,1.2036481016027063,0.3724273301165475,0.9154021889099254,-0.4822553179841399,-0.395111204844462,1.33757511362712,0.8765488777024848,0.155671490620328,0.14728919542169822,-0.1712380221262315,0.10537771942854958,-0.07903277494130448,0.3903757561819604,-0.028739003749526062,0.5161101841614063
4150,0.6640249394685468,4.702819413826697,2.1253646828877613,1.2036481016027063,0.3724273301165475,0.9154021889099254,-0.4822553179841399,-0.395111204844462,-0.7269291741070817,-0.8576453438165985,0.155671490620328,0.14728919542169822,-0.1712380221262315,0.10537771942854958,-0.07903277494130448,0.3903757561819604,-0.028739003749526062,0.5161101841614063,-0.3891776972906044,0.6586092025381117
4151,2.1253646828877613,1.2036481016027063,0.3724273301165475,0.9154021889099254,-0.4822553179841399,-0.395111204844462,-0.7269291741070817,-0.8576453438165985,-0.7369842640847367,0.20484249715562838,-0.1712380221262315,0.10537771942854958,-0.07903277494130448,0.3903757561819604,-0.028739003749526062,0.5161101841614063,-0.3891776972906044,0.6586092025381117,0.465816412969628,0.8765488777024848
4152,0.3724273301165475,0.9154021889099254,-0.4822553179841399,-0.395111204844462,-0.7269291741070817,-0.8576453438165985,-0.7369842640847367,0.20484249715562838,-0.03312796564887676,-1.06209884002892,-0.07903277494130448,0.3903757561819604,-0.028739003749526062,0.5161101841614063,-0.3891776972906044,0.6586092025381117,0.465816412969628,0.8765488777024848,0.6250800217435928,0.7089029737298902
4153,-0.4822553179841399,-0.395111204844462,-0.7269291741070817,-0.8576453438165985,-0.7369842640847367,0.20484249715562838,-0.03312796564887676,-1.06209884002892,-1.5547982489340222,-1.4441922591798153,-0.028739003749526062,0.5161101841614063,-0.3891776972906044,0.6586092025381117,0.465816412969628,0.8765488777024848,0.6250800217435928,0.7089029737298902,1.111253143264117,1.480074132003825
4154,-0.7269291741070817,-0.8576453438165985,-0.7369842640847367,0.20484249715562838,-0.03312796564887676,-1.06209884002892,-1.5547982489340222,-1.4441922591798153,-1.440840562520597,-1.8329890716491477,-0.3891776972906044,0.6586092025381117,0.465816412969628,0.8765488777024848,0.6250800217435928,0.7089029737298902,1.111253143264117,1.480074132003825,1.4046334752161578,1.6980138071681983
4155,-0.7369842640847367,0.20484249715562838,-0.03312796564887676,-1.06209884002892,-1.5547982489340222,-1.4441922591798153,-1.440840562520597,-1.8329890716491477,-2.262006244029101,-1.702272901939631,0.465816412969628,0.8765488777024848,0.6250800217435928,0.7089029737298902,1.111253143264117,1.480074132003825,1.4046334752161578,1.6980138071681983,1.857277415942163,2.142275452695574
4156,-0.03312796564887676,-1.06209884002892,-1.5547982489340222,-1.4441922591798153,-1.440840562520597,-1.8329890716491477,-2.262006244029101,-1.702272901939631,-0.860997040475817,-0.49566210462101346,0.6250800217435928,0.7089029737298902,1.111253143264117,1.480074132003825,1.4046334752161578,1.6980138071681983,1.857277415942163,2.142275452695574,1.9578649583257197,2.586537098222949
4157,-1.5547982489340222,-1.4441922591798153,-1.440840562520597,-1.8329890716491477,-2.262006244029101,-1.702272901939631,-0.860997040475817,-0.49566210462101346,-0.4554417447103928,-0.6464884542858406,1.111253143264117,1.480074132003825,1.4046334752161578,1.6980138071681983,1.857277415942163,2.142275452695574,1.9578649583257197,2.586537098222949,2.0919816815037957,3.089474810140733
4158,-1.440840562520597,-1.8329890716491477,-2.262006244029101,-1.702272901939631,-0.860997040475817,-0.49566210462101346,-0.4554417447103928,-0.6464884542858406,-0.6096197910344383,-0.21076788858745102,1.4046334752161578,1.6980138071681983,1.857277415942163,2.142275452695574,1.9578649583257197,2.586537098222949,2.0919816815037957,3.089474810140733,2.108746271901055,2.418891194250355
4159,-0.6531918476042775,-0.27780182177181867,-0.465496834688048,-0.9280309736601846,-1.1626497398054714,-0.8844589170903457,-0.3582425415930598,0.3690756334573291,-0.02977626898965833,-0.8308317705428516,-0.14609113653034222,0.7424321545244089,0.6083154313463334,1.1196354384627467,0.9352249440928928,1.0609593720723387,0.44066952737373877,0.8094905161134469,1.0609593720723387,1.857277415942163
4160,-0.465496834688048,-0.9280309736601846,-1.1626497398054714,-0.8844589170903457,-0.3582425415930598,0.3690756334573291,-0.02977626898965833,-0.8308317705428516,-0.5124205879171054,-0.465496834688048,0.6083154313463334,1.1196354384627467,0.9352249440928928,1.0609593720723387,0.44066952737373877,0.8094905161134469,1.0609593720723387,1.857277415942163,1.7231606927640872,1.2956636376339712
4161,-1.1626497398054714,-0.8844589170903457,-0.3582425415930598,0.3690756334573291,-0.02977626898965833,-0.8308317705428516,-0.5124205879171054,-0.465496834688048,-0.5392341611908523,-0.7135223874702082,0.9352249440928928,1.0609593720723387,0.44066952737373877,0.8094905161134469,1.0609593720723387,1.857277415942163,1.7231606927640872,1.2956636376339712,1.6812492167709385,0.7508144497230388
4162,-0.3582425415930598,0.3690756334573291,-0.02977626898965833,-0.8308317705428516,-0.5124205879171054,-0.465496834688048,-0.5392341611908523,-0.7135223874702082,0.05736784415001959,0.04731275417236442,0.44066952737373877,0.8094905161134469,1.0609593720723387,1.857277415942163,1.7231606927640872,1.2956636376339712,1.6812492167709385,0.7508144497230388,1.1866938000517846,1.2286052760449333
4163,-0.02977626898965833,-0.8308317705428516,-0.5124205879171054,-0.465496834688048,-0.5392341611908523,-0.7135223874702082,0.05736784415001959,0.04731275417236442,-0.12697547210699142,0.17467722722266296,1.0609593720723387,1.857277415942163,1.7231606927640872,1.2956636376339712,1.6812492167709385,0.7508144497230388,1.1866938000517846,1.2286052760449333,2.0584525007092767,1.6896315119695684
4164,-0.5124205879171054,-0.465496834688048,-0.5392341611908523,-0.7135223874702082,0.05736784415001959,0.04731275417236442,-0.12697547210699142,0.17467722722266296,0.20484249715562838,0.5601223430327769,1.7231606927640872,1.2956636376339712,1.6812492167709385,0.7508144497230388,1.1866938000517846,1.2286052760449333,2.0584525007092767,1.6896315119695684,2.469184965442133,3.1816800573256603
4165,-0.5392341611908523,-0.7135223874702082,0.05736784415001959,0.04731275417236442,-0.12697547210699142,0.17467722722266296,0.20484249715562838,0.5601223430327769,0.44951635327857026,0.4227027800048232,1.6812492167709385,0.7508144497230388,1.1866938000517846,1.2286052760449333,2.0584525007092767,1.6896315119695684,2.469184965442133,3.1816800573256603,2.2680098806750197,3.2655030093119577
4166,0.05736784415001959,0.04731275417236442,-0.12697547210699142,0.17467722722266296,0.20484249715562838,0.5601223430327769,0.44951635327857026,0.4227027800048232,-0.9112724903640927,-1.5346880689787117,1.1866938000517846,1.2286052760449333,2.0584525007092767,1.6896315119695684,2.469184965442133,3.1816800573256603,2.2680098806750197,3.2655030093119577,3.2906498949078467,3.1732977621270306
4167,-0.12697547210699142,0.17467722722266296,0.20484249715562838,0.5601223430327769,0.44951635327857026,0.4227027800048232,-0.9112724903640927,-1.5346880689787117,-0.08005171887793405,-0.19736110195057743,2.0584525007092767,1.6896315119695684,2.469184965442133,3.1816800573256603,2.2680098806750197,3.2655030093119577,3.2906498949078467,3.1732977621270306,3.449913503681812,3.5337364556681092
4168,0.20484249715562838,0.5601223430327769,0.44951635327857026,0.4227027800048232,-0.9112724903640927,-1.5346880689787117,-0.08005171887793405,-0.19736110195057743,-1.159298043146253,0.8852369189769599,2.469184965442133,3.1816800573256603,2.2680098806750197,3.2655030093119577,3.2906498949078467,3.1732977621270306,3.449913503681812,3.5337364556681092,4.439024337120119,3.8187344924215196
4169,0.44951635327857026,0.4227027800048232,-0.9112724903640927,-1.5346880689787117,-0.08005171887793405,-0.19736110195057743,-1.159298043146253,0.8852369189769599,1.7801399269882678,2.7688904414576903,2.2680098806750197,3.2655030093119577,3.2906498949078467,3.1732977621270306,3.449913503681812,3.5337364556681092,4.439024337120119,3.8187344924215196,3.8941751492091874,4.673728602681752
4170,-0.1102169888108995,-0.8475902538389435,-0.8375351638612882,-1.3067726961518618,-0.6867088141964612,-0.6598952409227141,-0.46214513802882967,-0.562696037805381,-0.42862817143664583,-0.39846290150368036,0.3149350993942928,0.5999331361477036,-0.34726622129745577,-0.045503594146785536,-0.7999101620234611,-0.925644590002907,-0.682558029242645,-0.7747632764275718,-0.5065298300714206,-0.5149121252700504
4171,-0.8375351638612882,-1.3067726961518618,-0.6867088141964612,-0.6598952409227141,-0.46214513802882967,-0.562696037805381,-0.42862817143664583,-0.39846290150368036,0.03390596753549088,0.04731275417236442,-0.34726622129745577,-0.045503594146785536,-0.7999101620234611,-0.925644590002907,-0.682558029242645,-0.7747632764275718,-0.5065298300714206,-0.5149121252700504,-0.3640308116947153,-0.5400590108659395
4172,-0.6867088141964612,-0.6598952409227141,-0.46214513802882967,-0.562696037805381,-0.42862817143664583,-0.39846290150368036,0.03390596753549088,0.04731275417236442,-0.10686529215168114,-0.21076788858745102,-0.7999101620234611,-0.925644590002907,-0.682558029242645,-0.7747632764275718,-0.5065298300714206,-0.5149121252700504,-0.3640308116947153,-0.5400590108659395,0.3065528041956631,0.013172472243622583
4173,-0.46214513802882967,-0.562696037805381,-0.42862817143664583,-0.39846290150368036,0.03390596753549088,0.04731275417236442,-0.10686529215168114,-0.21076788858745102,0.2752281269992144,1.2237582815580164,-0.682558029242645,-0.7747632764275718,-0.5065298300714206,-0.5149121252700504,-0.3640308116947153,-0.5400590108659395,0.3065528041956631,0.013172472243622583,0.10537771942854958,0.029937062640882056
4174,-0.42862817143664583,-0.39846290150368036,0.03390596753549088,0.04731275417236442,-0.10686529215168114,-0.21076788858745102,0.2752281269992144,1.2237582815580164,0.5601223430327769,0.43275786998247834,-0.5065298300714206,-0.5149121252700504,-0.3640308116947153,-0.5400590108659395,0.3065528041956631,0.013172472243622583,0.10537771942854958,0.029937062640882056,0.4155226417778496,-0.3556485164960855
4175,0.03390596753549088,0.04731275417236442,-0.10686529215168114,-0.21076788858745102,0.2752281269992144,1.2237582815580164,0.5601223430327769,0.43275786998247834,1.8538772534910724,0.8718301323400863,-0.3640308116947153,-0.5400590108659395,0.3065528041956631,0.013172472243622583,0.10537771942854958,0.029937062640882056,0.4155226417778496,-0.3556485164960855,0.3819934609833307,-0.5903527820577179
4176,-0.10686529215168114,-0.21076788858745102,0.2752281269992144,1.2237582815580164,0.5601223430327769,0.43275786998247834,1.8538772534910724,0.8718301323400863,-0.17054752867683035,-0.6397850609674037,0.3065528041956631,0.013172472243622583,0.10537771942854958,0.029937062640882056,0.4155226417778496,-0.3556485164960855,0.3819934609833307,-0.5903527820577179,-0.037121298948155836,-0.5484413060645693
4177,0.2752281269992144,1.2237582815580164,0.5601223430327769,0.43275786998247834,1.8538772534910724,0.8718301323400863,-0.17054752867683035,-0.6397850609674037,-0.46214513802882967,-0.21076788858745102,0.10537771942854958,0.029937062640882056,0.4155226417778496,-0.3556485164960855,0.3819934609833307,-0.5903527820577179,-0.037121298948155836,-0.5484413060645693,0.10537771942854958,-0.7160872100371638
4178,0.5601223430327769,0.43275786998247834,1.8538772534910724,0.8718301323400863,-0.17054752867683035,-0.6397850609674037,-0.46214513802882967,-0.21076788858745102,0.05401614749080122,0.010444090920962231,0.4155226417778496,-0.3556485164960855,0.3819934609833307,-0.5903527820577179,-0.037121298948155836,-0.5484413060645693,0.10537771942854958,-0.7160872100371638,-0.13770884133171252,-0.3640308116947153
4179,1.8538772534910724,0.8718301323400863,-0.17054752867683035,-0.6397850609674037,-0.46214513802882967,-0.21076788858745102,0.05401614749080122,0.010444090920962231,0.7411139626305694,0.21489758713328352,0.3819934609833307,-0.5903527820577179,-0.037121298948155836,-0.5484413060645693,0.10537771942854958,-0.7160872100371638,-0.13770884133171252,-0.3640308116947153,0.11376001462717934,-0.0706504797426747
4180,-0.17054752867683035,-0.6397850609674037,-0.46214513802882967,-0.21076788858745102,0.05401614749080122,0.010444090920962231,0.7411139626305694,0.21489758713328352,0.20819419381484677,0.18808401385953646,-0.037121298948155836,-0.5484413060645693,0.10537771942854958,-0.7160872100371638,-0.13770884133171252,-0.3640308116947153,0.11376001462717934,-0.0706504797426747,1.2286052760449333,0.2814059185997739
4181,-0.2878569117494737,0.1981391038371916,0.2618213403623409,0.7143003893568225,0.1445119572896975,0.543363859736685,0.08753311408298503,-0.18060261865448551,-0.19736110195057743,-0.10686529215168114,-0.5987350772563477,-0.3556485164960855,0.3903757561819604,0.5161101841614063,0.7508144497230388,0.4155226417778496,0.3903757561819604,0.23949444260662528,-0.3891776972906044,-0.8334393428179799
4182,0.2618213403623409,0.7143003893568225,0.1445119572896975,0.543363859736685,0.08753311408298503,-0.18060261865448551,-0.19736110195057743,-0.10686529215168114,0.40594429670873133,-0.1772509219952672,0.3903757561819604,0.5161101841614063,0.7508144497230388,0.4155226417778496,0.3903757561819604,0.23949444260662528,-0.3891776972906044,-0.8334393428179799,-0.4394714684823828,-0.4730006492769017
4183,0.1445119572896975,0.543363859736685,0.08753311408298503,-0.18060261865448551,-0.19736110195057743,-0.10686529215168114,0.40594429670873133,-0.1772509219952672,-0.37835272154837013,-0.24763655183885314,0.7508144497230388,0.4155226417778496,0.3903757561819604,0.23949444260662528,-0.3891776972906044,-0.8334393428179799,-0.4394714684823828,-0.4730006492769017,-0.33888392609882606,0.25625903300388475
4184,0.08753311408298503,-0.18060261865448551,-0.19736110195057743,-0.10686529215168114,0.40594429670873133,-0.1772509219952672,-0.37835272154837013,-0.24763655183885314,-0.1638441353583936,-0.3582425415930598,0.3903757561819604,0.23949444260662528,-0.3891776972906044,-0.8334393428179799,-0.4394714684823828,-0.4730006492769017,-0.33888392609882606,0.25625903300388475,-0.020356708550896364,0.43228723217510906
4185,-0.19736110195057743,-0.10686529215168114,0.40594429670873133,-0.1772509219952672,-0.37835272154837013,-0.24763655183885314,-0.1638441353583936,-0.3582425415930598,-0.4688485313472664,0.04060936085392768,-0.3891776972906044,-0.8334393428179799,-0.4394714684823828,-0.4730006492769017,-0.33888392609882606,0.25625903300388475,-0.020356708550896364,0.43228723217510906,-0.22991408851663953,-0.19638490772212072
4186,0.40594429670873133,-0.1772509219952672,-0.37835272154837013,-0.24763655183885314,-0.1638441353583936,-0.3582425415930598,-0.4688485313472664,0.04060936085392768,0.15456704726735265,0.32550357688749015,-0.4394714684823828,-0.4730006492769017,-0.33888392609882606,0.25625903300388475,-0.020356708550896364,0.43228723217510906,-0.22991408851663953,-0.19638490772212072,-0.2969724501056774,-0.020356708550896364
4187,-0.37835272154837013,-0.24763655183885314,-0.1638441353583936,-0.3582425415930598,-0.4688485313472664,0.04060936085392768,0.15456704726735265,0.32550357688749015,0.2249526771109387,0.09423650740142178,-0.33888392609882606,0.25625903300388475,-0.020356708550896364,0.43228723217510906,-0.22991408851663953,-0.19638490772212072,-0.2969724501056774,-0.020356708550896364,-0.3807954020919747,0.27302362340114417
4188,-0.1638441353583936,-0.3582425415930598,-0.4688485313472664,0.04060936085392768,0.15456704726735265,0.32550357688749015,0.2249526771109387,0.09423650740142178,-0.1772509219952672,-0.14038225874386495,-0.020356708550896364,0.43228723217510906,-0.22991408851663953,-0.19638490772212072,-0.2969724501056774,-0.020356708550896364,-0.3807954020919747,0.27302362340114417,-0.25506097411252876,0.4071403465792198
4189,-0.4688485313472664,0.04060936085392768,0.15456704726735265,0.32550357688749015,0.2249526771109387,0.09423650740142178,-0.1772509219952672,-0.14038225874386495,-0.2845052150902554,0.04731275417236442,-0.22991408851663953,-0.19638490772212072,-0.2969724501056774,-0.020356708550896364,-0.3807954020919747,0.27302362340114417,-0.25506097411252876,0.4071403465792198,-0.24667867891389908,-0.13770884133171252
4190,0.15456704726735265,0.32550357688749015,0.2249526771109387,0.09423650740142178,-0.1772509219952672,-0.14038225874386495,-0.2845052150902554,0.04731275417236442,0.08753311408298503,0.0741263274461115,-0.2969724501056774,-0.020356708550896364,-0.3807954020919747,0.27302362340114417,-0.25506097411252876,0.4071403465792198,-0.24667867891389908,-0.13770884133171252,-0.7496163908316829,-0.6741757340440152
4191,0.2249526771109387,0.09423650740142178,-0.1772509219952672,-0.14038225874386495,-0.2845052150902554,0.04731275417236442,0.08753311408298503,0.0741263274461115,-0.14038225874386495,0.10429159737907695,-0.3807954020919747,0.27302362340114417,-0.25506097411252876,0.4071403465792198,-0.24667867891389908,-0.13770884133171252,-0.7496163908316829,-0.6741757340440152,-1.051379017982353,-0.556823601263199
4192,-0.5224756778947605,-0.6397850609674037,-0.569399431123818,-0.8107215905875412,-0.49901380128023176,-0.5828062177606914,-0.44873835139195606,-0.572751127783036,-0.5828062177606914,-0.8006665006098862,0.34008198499018205,0.1640537858189577,0.1640537858189577,0.19758296661347663,0.18081837621621716,0.21434755701073605,0.4825810033668874,0.03831935783951176,0.3903757561819604,0.13052460502443874
4193,-0.569399431123818,-0.8107215905875412,-0.49901380128023176,-0.5828062177606914,-0.44873835139195606,-0.572751127783036,-0.5828062177606914,-0.8006665006098862,-0.5459375545092892,-0.5492892511685076,0.1640537858189577,0.19758296661347663,0.18081837621621716,0.21434755701073605,0.4825810033668874,0.03831935783951176,0.3903757561819604,0.13052460502443874,0.1724360810175874,0.6921383833326307
4194,-0.49901380128023176,-0.5828062177606914,-0.44873835139195606,-0.572751127783036,-0.5828062177606914,-0.8006665006098862,-0.5459375545092892,-0.5492892511685076,-0.5459375545092892,-0.8744038271126905,0.18081837621621716,0.21434755701073605,0.4825810033668874,0.03831935783951176,0.3903757561819604,0.13052460502443874,0.1724360810175874,0.6921383833326307,0.6250800217435928,0.49096329856551707
4195,-0.44873835139195606,-0.572751127783036,-0.5828062177606914,-0.8006665006098862,-0.5459375545092892,-0.5492892511685076,-0.5459375545092892,-0.8744038271126905,-0.6867088141964612,-0.83418346720207,0.4825810033668874,0.03831935783951176,0.3903757561819604,0.13052460502443874,0.1724360810175874,0.6921383833326307,0.6250800217435928,0.49096329856551707,0.4155226417778496,0.247876737805255
4196,-0.5828062177606914,-0.8006665006098862,-0.5459375545092892,-0.5492892511685076,-0.5459375545092892,-0.8744038271126905,-0.6867088141964612,-0.83418346720207,-0.7772046239953574,-0.7336325674255185,0.3903757561819604,0.13052460502443874,0.1724360810175874,0.6921383833326307,0.6250800217435928,0.49096329856551707,0.4155226417778496,0.247876737805255,0.44066952737373877,-0.05388588934541524
4197,-0.5459375545092892,-0.5492892511685076,-0.5459375545092892,-0.8744038271126905,-0.6867088141964612,-0.83418346720207,-0.7772046239953574,-0.7336325674255185,-0.7202257807886449,-0.9984166035037707,0.1724360810175874,0.6921383833326307,0.6250800217435928,0.49096329856551707,0.4155226417778496,0.247876737805255,0.44066952737373877,-0.05388588934541524,0.28978821379840364,-0.3975599924892341
4198,-0.5459375545092892,-0.8744038271126905,-0.6867088141964612,-0.83418346720207,-0.7772046239953574,-0.7336325674255185,-0.7202257807886449,-0.9984166035037707,-0.9984166035037707,-0.9012174003864377,0.6250800217435928,0.49096329856551707,0.4155226417778496,0.247876737805255,0.44066952737373877,-0.05388588934541524,0.28978821379840364,-0.3975599924892341,-0.34726622129745577,-0.7328518004344232
4199,-0.6867088141964612,-0.83418346720207,-0.7772046239953574,-0.7336325674255185,-0.7202257807886449,-0.9984166035037707,-0.9984166035037707,-0.9012174003864377,-0.7001156008333348,-0.02307287567122159,0.4155226417778496,0.247876737805255,0.44066952737373877,-0.05388588934541524,0.28978821379840364,-0.3975599924892341,-0.34726622129745577,-0.7328518004344232,-0.4730006492769017,-0.6741757340440152
4200,-0.7772046239953574,-0.7336325674255185,-0.7202257807886449,-0.9984166035037707,-0.9984166035037707,-0.9012174003864377,-0.7001156008333348,-0.02307287567122159,-0.03647966230809513,-0.1772509219952672,0.44066952737373877,-0.05388588934541524,0.28978821379840364,-0.3975599924892341,-0.34726622129745577,-0.7328518004344232,-0.4730006492769017,-0.6741757340440152,-0.2969724501056774,-0.6238819628522368
4201,-0.7202257807886449,-0.9984166035037707,-0.9984166035037707,-0.9012174003864377,-0.7001156008333348,-0.02307287567122159,-0.03647966230809513,-0.1772509219952672,-0.5593443411461626,-0.4152213847997722,0.28978821379840364,-0.3975599924892341,-0.34726622129745577,-0.7328518004344232,-0.4730006492769017,-0.6741757340440152,-0.2969724501056774,-0.6238819628522368,-0.6071173724549773,-0.26344326931115847
4202,-0.9984166035037707,-0.9012174003864377,-0.7001156008333348,-0.02307287567122159,-0.03647966230809513,-0.1772509219952672,-0.5593443411461626,-0.4152213847997722,-0.44538665473273775,-0.38840781152602516,-0.34726622129745577,-0.7328518004344232,-0.4730006492769017,-0.6741757340440152,-0.2969724501056774,-0.6238819628522368,-0.6071173724549773,-0.26344326931115847,-0.2969724501056774,-0.05388588934541524
4203,-0.7436876574031737,-0.16719583201761204,0.3489654535020188,0.8114995924741555,0.6439147595132364,0.43275786998247834,0.5936393096249607,0.7612241425858798,1.2639786414686371,0.7813343225411901,0.6166977265449631,0.8681665825038549,0.650226907339482,0.4741987081682577,0.5999331361477036,0.7508144497230388,0.7424321545244089,1.2537521616408225,1.236987571243563,0.7172852689285198
4204,0.3489654535020188,0.8114995924741555,0.6439147595132364,0.43275786998247834,0.5936393096249607,0.7612241425858798,1.2639786414686371,0.7813343225411901,0.2551179470439041,0.19478740717797324,0.650226907339482,0.4741987081682577,0.5999331361477036,0.7508144497230388,0.7424321545244089,1.2537521616408225,1.236987571243563,0.7172852689285198,0.3903757561819604,-0.037121298948155836
4205,0.6439147595132364,0.43275786998247834,0.5936393096249607,0.7612241425858798,1.2639786414686371,0.7813343225411901,0.2551179470439041,0.19478740717797324,-0.12362377544777305,-0.33478066497853115,0.5999331361477036,0.7508144497230388,0.7424321545244089,1.2537521616408225,1.236987571243563,0.7172852689285198,0.3903757561819604,-0.037121298948155836,0.3316996897915523,-0.4478537636810126
4206,0.5936393096249607,0.7612241425858798,1.2639786414686371,0.7813343225411901,0.2551179470439041,0.19478740717797324,-0.12362377544777305,-0.33478066497853115,-0.25098824849807155,-0.5291790712131973,0.7424321545244089,1.2537521616408225,1.236987571243563,0.7172852689285198,0.3903757561819604,-0.037121298948155836,0.3316996897915523,-0.4478537636810126,-0.34726622129745577,-0.8585862284138691
